time energy SvN maxBondDim localEnergy 
4.27 -12.6123 0.815362 16 -0.491954 -0.377378 -0.414349 -0.40325 -0.406925 -0.405565 -0.406065 -0.397305 -0.399942 -0.353222 -0.431238 -0.302368 -0.466502 -0.380656 -0.47976 -0.379361 -0.479761 -0.380657 -0.466502 -0.30237 -0.431237 -0.353223 -0.399941 -0.397306 -0.406065 -0.405565 -0.406924 -0.403251 -0.414348 -0.377378 -0.491957 
4.28 -12.613 0.815726 16 -0.491954 -0.377378 -0.414349 -0.40325 -0.406925 -0.405558 -0.406061 -0.397048 -0.400085 -0.352861 -0.431422 -0.302561 -0.466441 -0.381532 -0.479603 -0.378901 -0.479603 -0.381533 -0.46644 -0.302563 -0.43142 -0.352862 -0.400084 -0.397048 -0.406061 -0.405559 -0.406925 -0.40325 -0.414348 -0.377378 -0.491957 
4.29 -12.6136 0.816094 16 -0.491954 -0.377378 -0.414349 -0.40325 -0.406925 -0.405552 -0.406057 -0.396787 -0.400234 -0.352503 -0.431604 -0.302762 -0.466379 -0.3824 -0.479447 -0.378443 -0.479447 -0.382401 -0.466379 -0.302764 -0.431602 -0.352504 -0.400233 -0.396787 -0.406057 -0.405552 -0.406925 -0.40325 -0.414348 -0.377378 -0.491957 
4.3 -12.6143 0.816466 16 -0.491954 -0.377378 -0.414349 -0.403249 -0.406925 -0.405546 -0.406053 -0.396521 -0.40039 -0.352149 -0.431784 -0.302971 -0.466318 -0.38326 -0.479291 -0.377987 -0.479291 -0.383261 -0.466318 -0.302973 -0.431782 -0.35215 -0.400389 -0.396522 -0.406053 -0.405546 -0.406925 -0.40325 -0.414348 -0.377378 -0.491957 
4.31 -12.6149 0.81684 16 -0.491954 -0.377378 -0.414349 -0.403249 -0.406925 -0.405539 -0.40605 -0.396252 -0.400552 -0.351797 -0.431962 -0.303188 -0.466257 -0.384112 -0.479136 -0.377535 -0.479136 -0.384113 -0.466256 -0.30319 -0.43196 -0.351798 -0.400551 -0.396252 -0.40605 -0.405539 -0.406925 -0.40325 -0.414348 -0.377378 -0.491957 
4.32 -12.6156 0.817219 16 -0.491954 -0.377378 -0.414349 -0.403249 -0.406925 -0.405532 -0.406046 -0.395979 -0.400721 -0.351449 -0.432138 -0.303412 -0.466195 -0.384955 -0.478981 -0.377085 -0.478981 -0.384957 -0.466195 -0.303415 -0.432137 -0.35145 -0.40072 -0.395979 -0.406046 -0.405532 -0.406925 -0.40325 -0.414348 -0.377378 -0.491957 
4.33 -12.6163 0.817601 16 -0.491954 -0.377378 -0.414349 -0.403249 -0.406925 -0.405525 -0.406043 -0.395701 -0.400895 -0.351103 -0.432313 -0.303645 -0.466134 -0.385791 -0.478827 -0.376639 -0.478827 -0.385793 -0.466134 -0.303647 -0.432311 -0.351104 -0.400894 -0.395702 -0.406043 -0.405525 -0.406925 -0.40325 -0.414348 -0.377378 -0.491957 
4.34 -12.617 0.817988 16 -0.491954 -0.377378 -0.414349 -0.403249 -0.406926 -0.405518 -0.40604 -0.395421 -0.401074 -0.35076 -0.432485 -0.303885 -0.466073 -0.386618 -0.478674 -0.376196 -0.478674 -0.38662 -0.466073 -0.303887 -0.432484 -0.350761 -0.401073 -0.395421 -0.40604 -0.405518 -0.406925 -0.403249 -0.414348 -0.377378 -0.491957 
4.35 -12.6177 0.818378 16 -0.491954 -0.377378 -0.414349 -0.403248 -0.406926 -0.40551 -0.406037 -0.395136 -0.401259 -0.35042 -0.432656 -0.304133 -0.466012 -0.387437 -0.478521 -0.375756 -0.478521 -0.387439 -0.466012 -0.304135 -0.432655 -0.350421 -0.401258 -0.395137 -0.406037 -0.405511 -0.406925 -0.403249 -0.414348 -0.377378 -0.491957 
4.36 -12.6184 0.818772 16 -0.491954 -0.377378 -0.414349 -0.403248 -0.406926 -0.405503 -0.406035 -0.394848 -0.401449 -0.350084 -0.432825 -0.304388 -0.465952 -0.388248 -0.478369 -0.37532 -0.478369 -0.388249 -0.465951 -0.30439 -0.432824 -0.350085 -0.401448 -0.394848 -0.406035 -0.405503 -0.406925 -0.403249 -0.414348 -0.377377 -0.491957 
4.37 -12.6192 0.81917 16 -0.491954 -0.377378 -0.414349 -0.403248 -0.406926 -0.405495 -0.406032 -0.394556 -0.401643 -0.34975 -0.432992 -0.304651 -0.465891 -0.38905 -0.478218 -0.374887 -0.478218 -0.389051 -0.46589 -0.304653 -0.432991 -0.349751 -0.401642 -0.394557 -0.406032 -0.405495 -0.406926 -0.403249 -0.414348 -0.377377 -0.491957 
4.38 -12.6199 0.819572 16 -0.491954 -0.377378 -0.414349 -0.403248 -0.406926 -0.405487 -0.40603 -0.394261 -0.401841 -0.349419 -0.433158 -0.304922 -0.465831 -0.389843 -0.478067 -0.374458 -0.478067 -0.389845 -0.46583 -0.304924 -0.433156 -0.34942 -0.40184 -0.394262 -0.40603 -0.405487 -0.406926 -0.403248 -0.414348 -0.377377 -0.491957 
4.39 -12.6206 0.819979 16 -0.491954 -0.377379 -0.414349 -0.403247 -0.406926 -0.405478 -0.406028 -0.393962 -0.402041 -0.349091 -0.433321 -0.3052 -0.46577 -0.390628 -0.477916 -0.374034 -0.477916 -0.39063 -0.46577 -0.305203 -0.43332 -0.349092 -0.40204 -0.393963 -0.406028 -0.405478 -0.406926 -0.403248 -0.414348 -0.377377 -0.491957 
4.4 -12.6214 0.82039 16 -0.491954 -0.377379 -0.414349 -0.403247 -0.406926 -0.405469 -0.406026 -0.393661 -0.402242 -0.348765 -0.433483 -0.305486 -0.46571 -0.391404 -0.477766 -0.373613 -0.477766 -0.391406 -0.46571 -0.305489 -0.433482 -0.348767 -0.402241 -0.393661 -0.406026 -0.40547 -0.406926 -0.403248 -0.414348 -0.377377 -0.491957 
4.41 -12.6221 0.820805 16 -0.491954 -0.377379 -0.414349 -0.403247 -0.406926 -0.40546 -0.406024 -0.393356 -0.402441 -0.348443 -0.433643 -0.30578 -0.465651 -0.392171 -0.477616 -0.373196 -0.477616 -0.392173 -0.46565 -0.305782 -0.433642 -0.348444 -0.40244 -0.393357 -0.406024 -0.405461 -0.406926 -0.403248 -0.414348 -0.377377 -0.491957 
4.42 -12.6228 0.821224 16 -0.491954 -0.377379 -0.414349 -0.403247 -0.406927 -0.405451 -0.406021 -0.393049 -0.402636 -0.348123 -0.433802 -0.306081 -0.465591 -0.39293 -0.477467 -0.372784 -0.477467 -0.392931 -0.465591 -0.306083 -0.4338 -0.348124 -0.402635 -0.393049 -0.406021 -0.405451 -0.406926 -0.403247 -0.414348 -0.377377 -0.491957 
4.43 -12.6235 0.821648 16 -0.491954 -0.377379 -0.414349 -0.403246 -0.406927 -0.405442 -0.406019 -0.392738 -0.402822 -0.347806 -0.433958 -0.306389 -0.465532 -0.393679 -0.477318 -0.372377 -0.477318 -0.393681 -0.465531 -0.306391 -0.433957 -0.347807 -0.402821 -0.392739 -0.406019 -0.405442 -0.406926 -0.403247 -0.414348 -0.377377 -0.491957 
4.44 -12.6242 0.822077 16 -0.491954 -0.377379 -0.414349 -0.403246 -0.406927 -0.405432 -0.406016 -0.392426 -0.402995 -0.347491 -0.434113 -0.306705 -0.465473 -0.39442 -0.47717 -0.371974 -0.47717 -0.394422 -0.465472 -0.306707 -0.434112 -0.347493 -0.402994 -0.392427 -0.406016 -0.405432 -0.406926 -0.403247 -0.414348 -0.377377 -0.491957 
4.45 -12.6248 0.822509 16 -0.491954 -0.377379 -0.414349 -0.403246 -0.406927 -0.405422 -0.406012 -0.392112 -0.40315 -0.347179 -0.434267 -0.307029 -0.465415 -0.395151 -0.477022 -0.371576 -0.477022 -0.395153 -0.465414 -0.307031 -0.434265 -0.34718 -0.403149 -0.392112 -0.406012 -0.405422 -0.406927 -0.403247 -0.414348 -0.377377 -0.491957 
4.46 -12.6254 0.822947 16 -0.491954 -0.377379 -0.414349 -0.403246 -0.406927 -0.405411 -0.406007 -0.391796 -0.403281 -0.346869 -0.434418 -0.307359 -0.465356 -0.395874 -0.476874 -0.371182 -0.476874 -0.395876 -0.465356 -0.307361 -0.434417 -0.34687 -0.403279 -0.391796 -0.406007 -0.405412 -0.406927 -0.403246 -0.414348 -0.377377 -0.491957 
4.47 -12.6259 0.823389 16 -0.491953 -0.377379 -0.414349 -0.403245 -0.406927 -0.405401 -0.406001 -0.391479 -0.403384 -0.346561 -0.434568 -0.307697 -0.465299 -0.396587 -0.476727 -0.370794 -0.476727 -0.39659 -0.465298 -0.307699 -0.434567 -0.346562 -0.403382 -0.391479 -0.406001 -0.405401 -0.406927 -0.403246 -0.414348 -0.377377 -0.491957 
4.48 -12.6264 0.823836 17 -0.491953 -0.377379 -0.414349 -0.403245 -0.406927 -0.40539 -0.405992 -0.391161 -0.403457 -0.346254 -0.434716 -0.308043 -0.465241 -0.397292 -0.47658 -0.370411 -0.47658 -0.397294 -0.46524 -0.308045 -0.434715 -0.346255 -0.403456 -0.391162 -0.405992 -0.40539 -0.406927 -0.403246 -0.414349 -0.377377 -0.491957 
4.49 -12.6268 0.824287 17 -0.491953 -0.377379 -0.414349 -0.403245 -0.406927 -0.405378 -0.405981 -0.390844 -0.403501 -0.345949 -0.434863 -0.308395 -0.465184 -0.397987 -0.476434 -0.370033 -0.476433 -0.397989 -0.465183 -0.308397 -0.434862 -0.34595 -0.4035 -0.390845 -0.405981 -0.405379 -0.406927 -0.403245 -0.414349 -0.377377 -0.491957 
4.5 -12.6271 0.824743 17 -0.491953 -0.377379 -0.414349 -0.403244 -0.406928 -0.405367 -0.405966 -0.390528 -0.40352 -0.345645 -0.435008 -0.308755 -0.465127 -0.398673 -0.476287 -0.369661 -0.476286 -0.398675 -0.465126 -0.308757 -0.435007 -0.345646 -0.403519 -0.390528 -0.405966 -0.405367 -0.406927 -0.403245 -0.414349 -0.377377 -0.491957 
4.51 -12.6274 0.825204 17 -0.491953 -0.377379 -0.414349 -0.403244 -0.406928 -0.405355 -0.405949 -0.390213 -0.403517 -0.345342 -0.435151 -0.309122 -0.465071 -0.399349 -0.476141 -0.369294 -0.47614 -0.399352 -0.46507 -0.309124 -0.43515 -0.345343 -0.403516 -0.390213 -0.405949 -0.405355 -0.406927 -0.403245 -0.414349 -0.377377 -0.491957 
4.52 -12.6277 0.82567 17 -0.491953 -0.377379 -0.414349 -0.403244 -0.406928 -0.405343 -0.405927 -0.3899 -0.403499 -0.34504 -0.435293 -0.309496 -0.465015 -0.400017 -0.475995 -0.368932 -0.475994 -0.400019 -0.465014 -0.309498 -0.435292 -0.345042 -0.403498 -0.389901 -0.405927 -0.405343 -0.406927 -0.403244 -0.414349 -0.377377 -0.491957 
4.53 -12.6279 0.826141 17 -0.491953 -0.377379 -0.414349 -0.403243 -0.406928 -0.40533 -0.405902 -0.38959 -0.403469 -0.34474 -0.435433 -0.309877 -0.464959 -0.400674 -0.47585 -0.368577 -0.475849 -0.400677 -0.464958 -0.309879 -0.435432 -0.344741 -0.403468 -0.389591 -0.405902 -0.40533 -0.406928 -0.403244 -0.414349 -0.377377 -0.491957 
4.54 -12.6282 0.826616 17 -0.491953 -0.377379 -0.414349 -0.403243 -0.406928 -0.405317 -0.405872 -0.389284 -0.403433 -0.34444 -0.435571 -0.310265 -0.464904 -0.401323 -0.475705 -0.368227 -0.475703 -0.401326 -0.464903 -0.310267 -0.43557 -0.344441 -0.403432 -0.389285 -0.405872 -0.405317 -0.406928 -0.403244 -0.414349 -0.377377 -0.491957 
4.55 -12.6284 0.827097 17 -0.491953 -0.377379 -0.414349 -0.403243 -0.406928 -0.405304 -0.405838 -0.388982 -0.403393 -0.34414 -0.435708 -0.31066 -0.46485 -0.401962 -0.475559 -0.367883 -0.475558 -0.401965 -0.464849 -0.310662 -0.435707 -0.344142 -0.403391 -0.388982 -0.405838 -0.405304 -0.406928 -0.403243 -0.414349 -0.377377 -0.491957 
4.56 -12.6286 0.827582 17 -0.491953 -0.377379 -0.414349 -0.403242 -0.406928 -0.40529 -0.4058 -0.388684 -0.403352 -0.343842 -0.435843 -0.311061 -0.464796 -0.402592 -0.475415 -0.367545 -0.475413 -0.402594 -0.464795 -0.311064 -0.435842 -0.343843 -0.40335 -0.388684 -0.4058 -0.40529 -0.406928 -0.403243 -0.414349 -0.377377 -0.491957 
4.57 -12.6288 0.828072 17 -0.491953 -0.377379 -0.414349 -0.403242 -0.406928 -0.405276 -0.405758 -0.38839 -0.403311 -0.343545 -0.435976 -0.31147 -0.464742 -0.403212 -0.47527 -0.367213 -0.475269 -0.403214 -0.464741 -0.311472 -0.435975 -0.343546 -0.40331 -0.388391 -0.405758 -0.405276 -0.406928 -0.403243 -0.414349 -0.377377 -0.491957 
4.58 -12.629 0.828568 17 -0.491953 -0.377379 -0.414349 -0.403242 -0.406929 -0.405262 -0.405711 -0.388101 -0.403273 -0.343248 -0.436107 -0.311886 -0.464689 -0.403822 -0.475125 -0.366887 -0.475124 -0.403825 -0.464688 -0.311888 -0.436106 -0.34325 -0.403271 -0.388102 -0.405711 -0.405262 -0.406928 -0.403242 -0.414349 -0.377377 -0.491957 
4.59 -12.6293 0.829068 17 -0.491953 -0.377379 -0.414349 -0.403241 -0.406929 -0.405247 -0.40566 -0.387817 -0.403237 -0.342953 -0.436237 -0.312308 -0.464636 -0.404423 -0.474981 -0.366568 -0.47498 -0.404426 -0.464635 -0.31231 -0.436236 -0.342954 -0.403236 -0.387818 -0.40566 -0.405247 -0.406928 -0.403242 -0.414349 -0.377377 -0.491957 
4.6 -12.6295 0.829574 17 -0.491953 -0.377379 -0.414349 -0.403241 -0.406929 -0.405232 -0.405605 -0.387538 -0.403205 -0.342659 -0.436365 -0.312737 -0.464584 -0.405015 -0.474837 -0.366255 -0.474835 -0.405018 -0.464583 -0.312739 -0.436364 -0.34266 -0.403204 -0.387539 -0.405605 -0.405232 -0.406928 -0.403241 -0.414349 -0.377377 -0.491957 
4.61 -12.6298 0.830084 17 -0.491953 -0.377379 -0.414349 -0.40324 -0.406929 -0.405216 -0.405545 -0.387264 -0.403177 -0.342365 -0.436491 -0.313172 -0.464532 -0.405596 -0.474693 -0.365948 -0.474691 -0.405599 -0.464531 -0.313174 -0.43649 -0.342367 -0.403176 -0.387265 -0.405545 -0.405217 -0.406928 -0.403241 -0.414349 -0.377377 -0.491957 
4.62 -12.63 0.8306 17 -0.491953 -0.377379 -0.414349 -0.40324 -0.406929 -0.405201 -0.405482 -0.386995 -0.403154 -0.342073 -0.436616 -0.313614 -0.464481 -0.406169 -0.474549 -0.365649 -0.474547 -0.406172 -0.46448 -0.313616 -0.436615 -0.342074 -0.403152 -0.386996 -0.405482 -0.405201 -0.406929 -0.403241 -0.414349 -0.377377 -0.491957 
4.63 -12.6303 0.831121 17 -0.491953 -0.377379 -0.414349 -0.40324 -0.406929 -0.405184 -0.405414 -0.386731 -0.403135 -0.341782 -0.436739 -0.314063 -0.464431 -0.406731 -0.474405 -0.365355 -0.474404 -0.406734 -0.46443 -0.314065 -0.436738 -0.341784 -0.403133 -0.386732 -0.405414 -0.405185 -0.406929 -0.40324 -0.414349 -0.377377 -0.491957 
4.64 -12.6306 0.831647 17 -0.491953 -0.377379 -0.414349 -0.403239 -0.406929 -0.405168 -0.405342 -0.386472 -0.40312 -0.341492 -0.43686 -0.314518 -0.464381 -0.407284 -0.474262 -0.365069 -0.47426 -0.407287 -0.46438 -0.31452 -0.436859 -0.341494 -0.403119 -0.386472 -0.405342 -0.405168 -0.406929 -0.40324 -0.414349 -0.377377 -0.491957 
4.65 -12.6309 0.832179 17 -0.491953 -0.377379 -0.414349 -0.403239 -0.406929 -0.405151 -0.405266 -0.386217 -0.40311 -0.341204 -0.436979 -0.314979 -0.464331 -0.407827 -0.474118 -0.364789 -0.474116 -0.40783 -0.46433 -0.314981 -0.436978 -0.341205 -0.403109 -0.386218 -0.405266 -0.405151 -0.406929 -0.403239 -0.414349 -0.377377 -0.491957 
4.66 -12.6312 0.832715 17 -0.491953 -0.377379 -0.414349 -0.403238 -0.406929 -0.405133 -0.405186 -0.385968 -0.403105 -0.340917 -0.437097 -0.315447 -0.464282 -0.408361 -0.473975 -0.364516 -0.473973 -0.408364 -0.464281 -0.315449 -0.437096 -0.340918 -0.403104 -0.385969 -0.405186 -0.405134 -0.406929 -0.403239 -0.414349 -0.377377 -0.491957 
4.67 -12.6315 0.833257 17 -0.491953 -0.377379 -0.414349 -0.403238 -0.406929 -0.405116 -0.405102 -0.385723 -0.403105 -0.340631 -0.437213 -0.31592 -0.464234 -0.408884 -0.473831 -0.36425 -0.473829 -0.408888 -0.464233 -0.315922 -0.437212 -0.340633 -0.403103 -0.385724 -0.405101 -0.405116 -0.406929 -0.403238 -0.414349 -0.377377 -0.491957 
4.68 -12.6318 0.833805 17 -0.491953 -0.377379 -0.414349 -0.403237 -0.406929 -0.405097 -0.405014 -0.385484 -0.403109 -0.340347 -0.437327 -0.3164 -0.464186 -0.409398 -0.473688 -0.363991 -0.473686 -0.409402 -0.464185 -0.316402 -0.437326 -0.340349 -0.403107 -0.385484 -0.405014 -0.405098 -0.406929 -0.403238 -0.414349 -0.377377 -0.491957 
4.69 -12.6321 0.834357 17 -0.491953 -0.377379 -0.414349 -0.403237 -0.406929 -0.405079 -0.404922 -0.385248 -0.403118 -0.340065 -0.437439 -0.316887 -0.464139 -0.409903 -0.473545 -0.363739 -0.473543 -0.409906 -0.464138 -0.316888 -0.437438 -0.340066 -0.403117 -0.385249 -0.404922 -0.405079 -0.406929 -0.403237 -0.414349 -0.377377 -0.491957 
4.7 -12.6325 0.834915 18 -0.491953 -0.377379 -0.414349 -0.403236 -0.406929 -0.40506 -0.404826 -0.385018 -0.403132 -0.339784 -0.43755 -0.317379 -0.464092 -0.410397 -0.473402 -0.363494 -0.473399 -0.410401 -0.464091 -0.31738 -0.437549 -0.339785 -0.403131 -0.385018 -0.404826 -0.40506 -0.406929 -0.403237 -0.414349 -0.377377 -0.491957 
4.71 -12.6328 0.835479 18 -0.491953 -0.377379 -0.414349 -0.403236 -0.406929 -0.405041 -0.404727 -0.384792 -0.403151 -0.339505 -0.437659 -0.317877 -0.464046 -0.410882 -0.473259 -0.363257 -0.473256 -0.410886 -0.464045 -0.317879 -0.437658 -0.339506 -0.403149 -0.384792 -0.404727 -0.405041 -0.406929 -0.403236 -0.414349 -0.377377 -0.491957 
4.72 -12.6332 0.836048 18 -0.491953 -0.377379 -0.414349 -0.403235 -0.406929 -0.405021 -0.404624 -0.38457 -0.403174 -0.339227 -0.437766 -0.318381 -0.464001 -0.411357 -0.473116 -0.363026 -0.473113 -0.411361 -0.464 -0.318382 -0.437765 -0.339229 -0.403173 -0.384571 -0.404624 -0.405021 -0.406929 -0.403235 -0.414349 -0.377377 -0.491957 
4.73 -12.6336 0.836623 18 -0.491953 -0.377379 -0.414349 -0.403234 -0.406929 -0.405001 -0.404517 -0.384353 -0.403202 -0.338952 -0.437871 -0.31889 -0.463956 -0.411823 -0.472973 -0.362803 -0.47297 -0.411827 -0.463955 -0.318892 -0.43787 -0.338953 -0.403201 -0.384353 -0.404517 -0.405001 -0.406929 -0.403235 -0.414349 -0.377377 -0.491957 
4.74 -12.634 0.837203 18 -0.491953 -0.377379 -0.414349 -0.403234 -0.406929 -0.404981 -0.404407 -0.384139 -0.403235 -0.338678 -0.437975 -0.319406 -0.463912 -0.412279 -0.47283 -0.362588 -0.472827 -0.412282 -0.463911 -0.319408 -0.437974 -0.338679 -0.403233 -0.38414 -0.404407 -0.404981 -0.406929 -0.403234 -0.414349 -0.377377 -0.491957 
4.75 -12.6344 0.837789 18 -0.491953 -0.377379 -0.414349 -0.403233 -0.406929 -0.40496 -0.404294 -0.38393 -0.403272 -0.338406 -0.438076 -0.319927 -0.463868 -0.412725 -0.472687 -0.36238 -0.472684 -0.412728 -0.463867 -0.319929 -0.438076 -0.338407 -0.403271 -0.383931 -0.404293 -0.40496 -0.406928 -0.403234 -0.414349 -0.377377 -0.491957 
4.76 -12.6348 0.83838 18 -0.491953 -0.377379 -0.414349 -0.403233 -0.406929 -0.404939 -0.404177 -0.383725 -0.403315 -0.338136 -0.438176 -0.320454 -0.463825 -0.413161 -0.472544 -0.362179 -0.472541 -0.413165 -0.463824 -0.320456 -0.438176 -0.338138 -0.403313 -0.383726 -0.404176 -0.404939 -0.406928 -0.403233 -0.414349 -0.377377 -0.491957 
4.77 -12.6352 0.838977 18 -0.491953 -0.377379 -0.414349 -0.403232 -0.406928 -0.404917 -0.404056 -0.383524 -0.403361 -0.337868 -0.438275 -0.320986 -0.463783 -0.413587 -0.472401 -0.361986 -0.472398 -0.413591 -0.463782 -0.320988 -0.438274 -0.33787 -0.40336 -0.383525 -0.404056 -0.404917 -0.406928 -0.403232 -0.414349 -0.377377 -0.491957 
4.78 -12.6356 0.83958 18 -0.491952 -0.377379 -0.414349 -0.403231 -0.406928 -0.404895 -0.403933 -0.383327 -0.403413 -0.337603 -0.438371 -0.321524 -0.463741 -0.414004 -0.472258 -0.3618 -0.472255 -0.414008 -0.46374 -0.321526 -0.438371 -0.337604 -0.403411 -0.383327 -0.403933 -0.404895 -0.406928 -0.403232 -0.414349 -0.377377 -0.491957 
4.79 -12.6361 0.840188 18 -0.491952 -0.377379 -0.414349 -0.403231 -0.406928 -0.404873 -0.403806 -0.383133 -0.403469 -0.337339 -0.438466 -0.322067 -0.4637 -0.414411 -0.472116 -0.361622 -0.472113 -0.414415 -0.463699 -0.322069 -0.438465 -0.337341 -0.403467 -0.383134 -0.403806 -0.404873 -0.406927 -0.403231 -0.41435 -0.377377 -0.491957 
4.8 -12.6365 0.840803 18 -0.491952 -0.377379 -0.414349 -0.40323 -0.406927 -0.40485 -0.403676 -0.382943 -0.40353 -0.337078 -0.438559 -0.322615 -0.463659 -0.414809 -0.471973 -0.361451 -0.47197 -0.414813 -0.463658 -0.322617 -0.438559 -0.33708 -0.403528 -0.382943 -0.403676 -0.404851 -0.406927 -0.40323 -0.41435 -0.377377 -0.491957 
4.81 -12.637 0.841423 18 -0.491952 -0.377379 -0.414349 -0.403229 -0.406927 -0.404827 -0.403543 -0.382756 -0.403595 -0.336819 -0.438651 -0.323169 -0.463619 -0.415196 -0.47183 -0.361289 -0.471827 -0.415201 -0.463618 -0.32317 -0.43865 -0.336821 -0.403593 -0.382757 -0.403543 -0.404827 -0.406927 -0.40323 -0.41435 -0.377377 -0.491957 
4.82 -12.6375 0.842049 18 -0.491952 -0.377379 -0.414349 -0.403228 -0.406927 -0.404804 -0.403407 -0.382573 -0.403665 -0.336563 -0.43874 -0.323727 -0.46358 -0.415574 -0.471687 -0.361133 -0.471684 -0.415579 -0.463579 -0.323729 -0.43874 -0.336564 -0.403663 -0.382573 -0.403407 -0.404804 -0.406926 -0.403229 -0.41435 -0.377377 -0.491957 
4.83 -12.6379 0.842681 18 -0.491952 -0.377379 -0.414349 -0.403228 -0.406926 -0.40478 -0.403268 -0.382392 -0.403739 -0.336309 -0.438828 -0.324291 -0.463541 -0.415943 -0.471545 -0.360986 -0.471541 -0.415947 -0.46354 -0.324293 -0.438828 -0.33631 -0.403737 -0.382393 -0.403268 -0.40478 -0.406926 -0.403228 -0.41435 -0.377377 -0.491957 
4.84 -12.6384 0.843319 18 -0.491952 -0.377379 -0.414349 -0.403227 -0.406925 -0.404756 -0.403127 -0.382215 -0.403818 -0.336057 -0.438915 -0.324859 -0.463503 -0.416302 -0.471402 -0.360846 -0.471399 -0.416306 -0.463502 -0.324861 -0.438914 -0.336059 -0.403816 -0.382216 -0.403127 -0.404756 -0.406925 -0.403227 -0.41435 -0.377377 -0.491957 
4.85 -12.6389 0.843964 18 -0.491952 -0.377379 -0.414349 -0.403226 -0.406925 -0.404731 -0.402983 -0.382041 -0.403901 -0.335808 -0.438999 -0.325433 -0.463466 -0.416651 -0.471259 -0.360715 -0.471256 -0.416655 -0.463465 -0.325435 -0.438999 -0.33581 -0.4039 -0.382041 -0.402983 -0.404732 -0.406924 -0.403226 -0.41435 -0.377377 -0.491957 
4.86 -12.6394 0.844614 19 -0.491952 -0.377379 -0.414349 -0.403225 -0.406924 -0.404706 -0.402836 -0.381869 -0.403989 -0.335562 -0.439082 -0.326011 -0.463429 -0.41699 -0.471117 -0.360591 -0.471113 -0.416995 -0.463428 -0.326013 -0.439082 -0.335563 -0.403987 -0.38187 -0.402836 -0.404707 -0.406924 -0.403226 -0.41435 -0.377377 -0.491957 
4.87 -12.64 0.845271 19 -0.491952 -0.377379 -0.414349 -0.403224 -0.406923 -0.404681 -0.402686 -0.3817 -0.404081 -0.335318 -0.439164 -0.326594 -0.463393 -0.41732 -0.470974 -0.360474 -0.47097 -0.417325 -0.463392 -0.326596 -0.439163 -0.33532 -0.40408 -0.381701 -0.402686 -0.404682 -0.406923 -0.403225 -0.41435 -0.377377 -0.491957 
4.88 -12.6405 0.845933 19 -0.491952 -0.377379 -0.414349 -0.403224 -0.406923 -0.404656 -0.402534 -0.381533 -0.404178 -0.335077 -0.439243 -0.327182 -0.463357 -0.417641 -0.470832 -0.360366 -0.470828 -0.417646 -0.463356 -0.327183 -0.439243 -0.335079 -0.404176 -0.381534 -0.402534 -0.404656 -0.406922 -0.403224 -0.41435 -0.377377 -0.491958 
4.89 -12.641 0.846603 19 -0.491952 -0.377379 -0.414349 -0.403223 -0.406922 -0.40463 -0.40238 -0.381369 -0.404279 -0.334839 -0.439321 -0.327774 -0.463322 -0.417952 -0.470689 -0.360265 -0.470685 -0.417957 -0.463321 -0.327775 -0.43932 -0.334841 -0.404278 -0.38137 -0.40238 -0.40463 -0.406921 -0.403223 -0.41435 -0.377377 -0.491958 
4.9 -12.6416 0.847278 19 -0.491952 -0.377379 -0.414349 -0.403222 -0.406921 -0.404604 -0.402224 -0.381207 -0.404385 -0.334604 -0.439398 -0.32837 -0.463288 -0.418254 -0.470546 -0.360173 -0.470542 -0.418259 -0.463286 -0.328372 -0.439397 -0.334605 -0.404383 -0.381208 -0.402223 -0.404604 -0.40692 -0.403222 -0.41435 -0.377377 -0.491958 
4.91 -12.6421 0.84796 19 -0.491952 -0.377379 -0.414349 -0.403221 -0.40692 -0.404577 -0.402065 -0.381047 -0.404495 -0.334371 -0.439472 -0.328971 -0.463254 -0.418546 -0.470404 -0.360088 -0.4704 -0.418551 -0.463253 -0.328972 -0.439472 -0.334373 -0.404493 -0.381048 -0.402065 -0.404578 -0.406919 -0.403221 -0.41435 -0.377377 -0.491958 
4.92 -12.6427 0.848648 19 -0.491952 -0.377379 -0.414349 -0.40322 -0.406918 -0.404551 -0.401904 -0.380889 -0.404609 -0.334142 -0.439545 -0.329576 -0.463221 -0.418828 -0.470261 -0.360011 -0.470257 -0.418834 -0.463219 -0.329577 -0.439545 -0.334144 -0.404607 -0.380889 -0.401904 -0.404551 -0.406918 -0.40322 -0.41435 -0.377376 -0.491958 
4.93 -12.6433 0.849343 19 -0.491952 -0.377379 -0.414349 -0.403219 -0.406917 -0.404523 -0.401741 -0.380732 -0.404728 -0.333916 -0.439617 -0.330185 -0.463188 -0.419102 -0.470119 -0.359942 -0.470115 -0.419107 -0.463187 -0.330187 -0.439616 -0.333918 -0.404726 -0.380732 -0.401741 -0.404524 -0.406917 -0.403219 -0.41435 -0.377376 -0.491958 
4.94 -12.6439 0.850045 19 -0.491952 -0.377379 -0.41435 -0.403218 -0.406916 -0.404496 -0.401576 -0.380577 -0.404851 -0.333693 -0.439687 -0.330798 -0.463156 -0.419366 -0.469976 -0.359881 -0.469972 -0.419371 -0.463155 -0.3308 -0.439686 -0.333694 -0.404849 -0.380577 -0.401576 -0.404496 -0.406915 -0.403218 -0.41435 -0.377376 -0.491958 
